id,timestamp,lat,lon,option1
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 07:15:00.000000 UTC,35.6787672,139.776025,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 08:05:33.000000 UTC,35.6787651,139.7760252,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 07:36:57.000000 UTC,35.6787642,139.7760275,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 07:32:34.000000 UTC,35.6787672,139.7760314,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 05:04:16.000000 UTC,35.6787522,139.7760301,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 06:11:16.000000 UTC,35.6787683,139.7760268,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 06:45:17.000000 UTC,35.6787636,139.7760289,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 08:18:15.000000 UTC,35.6774261,139.7762443,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 07:53:57.000000 UTC,35.6787648,139.7760299,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 07:48:41.000000 UTC,35.6787723,139.7760241,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 07:36:56.000000 UTC,35.6787642,139.7760275,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 07:43:31.000000 UTC,35.6787713,139.776025,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 06:57:18.000000 UTC,35.678769,139.7760261,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 05:16:22.000000 UTC,35.6787622,139.7760255,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 07:08:09.000000 UTC,35.6787672,139.776025,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 05:51:33.000000 UTC,35.6787642,139.7760342,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 07:02:37.000000 UTC,35.6787658,139.7760317,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 06:40:11.000000 UTC,35.6787656,139.7760318,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 05:41:25.000000 UTC,35.6787637,139.7760352,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 06:05:11.000000 UTC,35.6787655,139.7760329,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 05:35:24.000000 UTC,35.6787668,139.7760291,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 06:30:04.000000 UTC,35.6787631,139.7760338,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 06:51:07.000000 UTC,35.678769,139.7760261,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 05:24:01.000000 UTC,35.6787622,139.7760255,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 06:23:12.000000 UTC,35.6787659,139.7760276,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 06:18:08.000000 UTC,35.6787683,139.7760268,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 05:30:23.000000 UTC,35.6787463,139.7760418,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 05:46:25.000000 UTC,35.6787642,139.7760342,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 05:59:09.000000 UTC,35.6787642,139.7760359,東京都
0884c6c3c2f45b3e3c6581e9b4e165c9,2019-10-15 07:20:42.000000 UTC,35.6787623,139.776026,東京都
0884da8d31067efb29c3006fa0a46d84,2019-10-15 08:48:02.000000 UTC,35.6820768,139.7665483,東京都
0887ad8d22a8be59ee75eba1b8dda1d9,2019-10-15 07:36:10.000000 UTC,35.6772624,139.7647286,東京都
088864d01f6a9d692d2713783839cfe7,2019-10-15 08:46:33.000000 UTC,35.681705,139.7670808,埼玉県
088864d01f6a9d692d2713783839cfe7,2019-10-15 08:46:35.000000 UTC,35.681705,139.7670808,埼玉県
088864d01f6a9d692d2713783839cfe7,2019-10-15 08:46:42.000000 UTC,35.681648,139.7670314,埼玉県
088864d01f6a9d692d2713783839cfe7,2019-10-15 08:48:57.000000 UTC,35.6755981,139.7640972,埼玉県
08896b067eb16e5740ac323dd54e0814,2019-10-15 08:40:16.000000 UTC,35.6796454,139.7736824,東京都
088b72c01fd0b3aeb4b92e62f25a438a,2019-10-15 08:54:06.000000 UTC,35.6828693,139.769215,埼玉県
088b72c01fd0b3aeb4b92e62f25a438a,2019-10-15 08:33:22.000000 UTC,35.6828691,139.769215,埼玉県
088b72c01fd0b3aeb4b92e62f25a438a,2019-10-15 08:53:46.000000 UTC,35.6828693,139.769215,埼玉県
088b72c01fd0b3aeb4b92e62f25a438a,2019-10-15 08:28:21.000000 UTC,35.6828044,139.7692437,埼玉県
088b72c01fd0b3aeb4b92e62f25a438a,2019-10-15 08:23:20.000000 UTC,35.683377,139.7690283,埼玉県
088b72c01fd0b3aeb4b92e62f25a438a,2019-10-15 08:43:45.000000 UTC,35.6828691,139.769215,埼玉県
088b72c01fd0b3aeb4b92e62f25a438a,2019-10-15 08:48:45.000000 UTC,35.6828693,139.769215,埼玉県
088b72c01fd0b3aeb4b92e62f25a438a,2019-10-15 08:38:44.000000 UTC,35.6828691,139.769215,埼玉県
088b72c01fd0b3aeb4b92e62f25a438a,2019-10-15 08:59:07.000000 UTC,35.6828691,139.769215,埼玉県
088b72c01fd0b3aeb4b92e62f25a438a,2019-10-15 08:19:04.000000 UTC,35.6818616,139.7681353,埼玉県
088b72c01fd0b3aeb4b92e62f25a438a,2019-10-15 08:38:23.000000 UTC,35.6828691,139.769215,埼玉県
088ca4911cbdc36f7ac5eb4a660488b4,2019-10-15 08:34:35.000000 UTC,35.6828585,139.7727965,千葉県
088ca4911cbdc36f7ac5eb4a660488b4,2019-10-15 08:57:39.000000 UTC,35.6833227,139.7723884,千葉県
088ca4911cbdc36f7ac5eb4a660488b4,2019-10-15 08:42:31.000000 UTC,35.6826673,139.7729189,千葉県
088ca4911cbdc36f7ac5eb4a660488b4,2019-10-15 08:49:25.000000 UTC,35.6821308,139.7731392,千葉県
088ca4911cbdc36f7ac5eb4a660488b4,2019-10-15 08:24:29.000000 UTC,35.6842607,139.7743134,千葉県
0891566b3931b9254154dc45e9fbf417,2019-10-15 08:24:03.000000 UTC,35.6775657,139.769439,東京都
0891566b3931b9254154dc45e9fbf417,2019-10-15 08:46:50.000000 UTC,35.6775526,139.7694223,東京都
0891566b3931b9254154dc45e9fbf417,2019-10-15 08:33:19.000000 UTC,35.6775522,139.7694221,東京都
0891566b3931b9254154dc45e9fbf417,2019-10-15 08:41:48.000000 UTC,35.6775526,139.7694223,東京都
0891566b3931b9254154dc45e9fbf417,2019-10-15 08:52:32.000000 UTC,35.6775571,139.7694459,東京都
0891566b3931b9254154dc45e9fbf417,2019-10-15 08:13:16.000000 UTC,35.6774124,139.7695033,東京都
0891566b3931b9254154dc45e9fbf417,2019-10-15 08:18:26.000000 UTC,35.6776288,139.7695113,東京都
0891566b3931b9254154dc45e9fbf417,2019-10-15 08:05:42.000000 UTC,35.6806667,139.76625,東京都
0891e837f728bee5547896a1b7e59735,2019-10-15 08:44:53.000000 UTC,35.6755117,139.7674015,東京都
0891e837f728bee5547896a1b7e59735,2019-10-15 08:38:16.000000 UTC,35.6755064,139.7675079,東京都
0891e837f728bee5547896a1b7e59735,2019-10-15 08:52:46.000000 UTC,35.6757838,139.7669313,東京都
0891e837f728bee5547896a1b7e59735,2019-10-15 08:37:28.000000 UTC,35.6773071,139.7673556,東京都
0891e837f728bee5547896a1b7e59735,2019-10-15 08:37:06.000000 UTC,35.6762084,139.7699224,東京都
0891e837f728bee5547896a1b7e59735,2019-10-15 08:43:53.000000 UTC,35.675659,139.7678356,東京都
0891e837f728bee5547896a1b7e59735,2019-10-15 08:48:57.000000 UTC,35.6794787,139.7651351,東京都
0891e837f728bee5547896a1b7e59735,2019-10-15 08:39:07.000000 UTC,35.6772296,139.7672881,東京都
0891e837f728bee5547896a1b7e59735,2019-10-15 08:52:47.000000 UTC,35.6757812,139.7669313,東京都
0891e837f728bee5547896a1b7e59735,2019-10-15 08:48:12.000000 UTC,35.6757812,139.7670014,東京都
0891e837f728bee5547896a1b7e59735,2019-10-15 08:46:36.000000 UTC,35.6794433,139.7652128,東京都
0891e837f728bee5547896a1b7e59735,2019-10-15 08:44:44.000000 UTC,35.6794433,139.7652233,東京都
089271567f14a029f0ba6af29905a7fe,2019-10-15 07:25:30.000000 UTC,35.6818839,139.7732469,千葉県
089271567f14a029f0ba6af29905a7fe,2019-10-15 07:20:28.000000 UTC,35.6818839,139.7732469,千葉県
089271567f14a029f0ba6af29905a7fe,2019-10-15 07:14:21.000000 UTC,35.6821624,139.7734226,千葉県
0893acd7eb09cbc14207c6babe951ce4,2019-10-15 06:15:13.000000 UTC,35.6814551,139.765253,千葉県
0893acd7eb09cbc14207c6babe951ce4,2019-10-15 06:30:29.000000 UTC,35.6794981,139.7676127,千葉県
0893acd7eb09cbc14207c6babe951ce4,2019-10-15 06:30:12.000000 UTC,35.679466,139.7675997,千葉県
0893acd7eb09cbc14207c6babe951ce4,2019-10-15 06:25:21.000000 UTC,35.6796051,139.7677204,千葉県
0893acd7eb09cbc14207c6babe951ce4,2019-10-15 06:31:01.000000 UTC,35.6795146,139.7676341,千葉県
0893acd7eb09cbc14207c6babe951ce4,2019-10-15 06:20:18.000000 UTC,35.6803254,139.7672886,千葉県
0896595ab3d4b716bc285b3dc4b3b33b,2019-10-15 08:57:55.000000 UTC,35.6804056,139.7791808,東京都
0898d17eaff27384865f861551c8ba46,2019-10-15 08:51:19.000000 UTC,35.6846311,139.7621948,茨城県
0898d17eaff27384865f861551c8ba46,2019-10-15 08:43:40.000000 UTC,35.6848558,139.7630465,茨城県
089aad7ae35502d44263141ab1544b9f,2019-10-15 08:44:57.000000 UTC,35.6842728,139.7621731,東京都
089f7cb011be275091eb7dba1d35f892,2019-10-15 06:52:16.000000 UTC,35.6757145,139.7630117,東京都
08a0523edf62ac535aa250d69e8b7541,2019-10-15 08:15:59.000000 UTC,35.6762366,139.7795356,東京都
08a2d50076210a87e8ccdbf8340c29f2,2019-10-15 05:06:37.000000 UTC,35.682495,139.7672949,東京都
08a2d50076210a87e8ccdbf8340c29f2,2019-10-15 05:11:31.000000 UTC,35.6837769,139.767095,東京都
08a2d50076210a87e8ccdbf8340c29f2,2019-10-15 05:11:26.000000 UTC,35.682281,139.7670979,東京都
08a2d50076210a87e8ccdbf8340c29f2,2019-10-15 05:11:35.000000 UTC,35.6837769,139.767086,東京都
08a2d50076210a87e8ccdbf8340c29f2,2019-10-15 05:06:47.000000 UTC,35.6819758,139.7671119,東京都
08a2d50076210a87e8ccdbf8340c29f2,2019-10-15 05:06:22.000000 UTC,35.6846918,139.768165,東京都
08a2f138c88ef6c36418148bd3ead1fe,2019-10-15 08:00:37.000000 UTC,35.6788304,139.7644667,東京都
08a2f138c88ef6c36418148bd3ead1fe,2019-10-15 07:36:58.000000 UTC,35.6792681,139.7637633,東京都
08a2f138c88ef6c36418148bd3ead1fe,2019-10-15 07:45:04.000000 UTC,35.6788304,139.7644667,東京都
08a2f138c88ef6c36418148bd3ead1fe,2019-10-15 08:56:14.000000 UTC,35.6785658,139.76459,東京都
08a2f138c88ef6c36418148bd3ead1fe,2019-10-15 08:08:42.000000 UTC,35.6788304,139.7644667,東京都
08a2f138c88ef6c36418148bd3ead1fe,2019-10-15 08:24:40.000000 UTC,35.6785391,139.7647824,東京都
08a2f138c88ef6c36418148bd3ead1fe,2019-10-15 08:50:10.000000 UTC,35.6778672,139.7640896,東京都
08a2f138c88ef6c36418148bd3ead1fe,2019-10-15 08:17:32.000000 UTC,35.6788304,139.7644667,東京都
08a2f138c88ef6c36418148bd3ead1fe,2019-10-15 08:30:03.000000 UTC,35.6788304,139.7644667,東京都
08a2f138c88ef6c36418148bd3ead1fe,2019-10-15 07:53:05.000000 UTC,35.6785658,139.76459,東京都
08a2f138c88ef6c36418148bd3ead1fe,2019-10-15 08:43:40.000000 UTC,35.6788304,139.7644667,東京都
08a2f138c88ef6c36418148bd3ead1fe,2019-10-15 08:35:03.000000 UTC,35.6788304,139.7644667,東京都
08a5677b08ba033997f8619f708c7c5f,2019-10-15 08:43:47.000000 UTC,35.6818839,139.7732469,千葉県
08a579c1c9f84b026fd21e5135599087,2019-10-15 08:21:19.000000 UTC,35.6828214,139.7714378,千葉県
08a72d87f32bcafff1cdbeac6a95a20f,2019-10-15 07:30:42.000000 UTC,35.6772317,139.7653675,東京都
08a8c4d9a89c176815ad79d67d3eaeb0,2019-10-15 07:30:07.000000 UTC,35.6815349,139.7675212,神奈川県
08aa011344143ea9a75c54fa24c0f386,2019-10-15 08:22:34.000000 UTC,35.6796383,139.7749523,千葉県
08ad9bcbebec867b7f867c471bd33635,2019-10-15 06:42:54.000000 UTC,35.6817834,139.7680969,東京都
08ad9bcbebec867b7f867c471bd33635,2019-10-15 06:45:22.000000 UTC,35.6811749,139.7670874,東京都
08adb93e2b29396171c5f231ade498fd,2019-10-15 06:06:51.000000 UTC,35.6827558,139.7734407,東京都
08adb93e2b29396171c5f231ade498fd,2019-10-15 06:10:54.000000 UTC,35.6843422,139.7747532,東京都
08b01163a5edcc457827f1689883d5ca,2019-10-15 08:01:06.000000 UTC,35.676748,139.7723686,千葉県
08b01163a5edcc457827f1689883d5ca,2019-10-15 08:46:09.000000 UTC,35.6767498,139.7723678,千葉県
08b01163a5edcc457827f1689883d5ca,2019-10-15 08:25:48.000000 UTC,35.676748,139.7723686,千葉県
08b01163a5edcc457827f1689883d5ca,2019-10-15 07:52:56.000000 UTC,35.6786694,139.7686938,千葉県
08b01163a5edcc457827f1689883d5ca,2019-10-15 08:56:14.000000 UTC,35.676743,139.7723758,千葉県
08b01163a5edcc457827f1689883d5ca,2019-10-15 08:20:43.000000 UTC,35.6767455,139.7723785,千葉県
08b01163a5edcc457827f1689883d5ca,2019-10-15 08:51:10.000000 UTC,35.6767323,139.7723832,千葉県
08b01163a5edcc457827f1689883d5ca,2019-10-15 08:41:09.000000 UTC,35.6767631,139.7723463,千葉県
08b01163a5edcc457827f1689883d5ca,2019-10-15 08:07:44.000000 UTC,35.6767409,139.7723764,千葉県
08b01163a5edcc457827f1689883d5ca,2019-10-15 08:30:51.000000 UTC,35.6767412,139.7723761,千葉県
08b01163a5edcc457827f1689883d5ca,2019-10-15 08:05:24.000000 UTC,35.6767411,139.7723762,千葉県
08b01163a5edcc457827f1689883d5ca,2019-10-15 08:36:06.000000 UTC,35.6767445,139.772378,千葉県
08b01163a5edcc457827f1689883d5ca,2019-10-15 08:13:56.000000 UTC,35.6767409,139.7723764,千葉県
08b083883f6e18a05892dfefca0636e0,2019-10-15 07:53:42.000000 UTC,35.6818047,139.7667815,東京都
08b1c2d2042a16f4262059ba642e6e7a,2019-10-15 07:30:16.000000 UTC,35.6837814,139.7694806,東京都
08b1c2d2042a16f4262059ba642e6e7a,2019-10-15 07:15:57.000000 UTC,35.6821485,139.7650752,東京都
08b1c2d2042a16f4262059ba642e6e7a,2019-10-15 07:10:07.000000 UTC,35.6840055,139.762816,東京都
08b1c2d2042a16f4262059ba642e6e7a,2019-10-15 07:21:12.000000 UTC,35.6818809,139.7682358,東京都
08b1c2d2042a16f4262059ba642e6e7a,2019-10-15 08:34:07.000000 UTC,35.6838511,139.7695591,東京都
08b1c2d2042a16f4262059ba642e6e7a,2019-10-15 08:01:15.000000 UTC,35.6837605,139.7694119,東京都
08b1c2d2042a16f4262059ba642e6e7a,2019-10-15 07:51:16.000000 UTC,35.6838369,139.769399,東京都
08b1c2d2042a16f4262059ba642e6e7a,2019-10-15 07:46:11.000000 UTC,35.6838217,139.769426,東京都
08b1c2d2042a16f4262059ba642e6e7a,2019-10-15 07:40:51.000000 UTC,35.6838217,139.769426,東京都
08b30ac3009fa92c59b5f624b74d01cb,2019-10-15 07:48:10.000000 UTC,35.6815685,139.7667956,神奈川県
08b394ff0f16dcdb1e19b2cf31473149,2019-10-15 05:39:23.000000 UTC,35.6837547,139.7740316,東京都
08b394ff0f16dcdb1e19b2cf31473149,2019-10-15 05:34:18.000000 UTC,35.6800981,139.7798589,東京都
08b3d2c5773fd13654efb7058bf66a24,2019-10-15 07:31:46.000000 UTC,35.6764926,139.7787036,千葉県
08b7b417cc4aa2d4eb3490bcfe8dfa87,2019-10-15 07:15:21.000000 UTC,35.6760376,139.7702275,千葉県
08b7b417cc4aa2d4eb3490bcfe8dfa87,2019-10-15 07:20:22.000000 UTC,35.6795356,139.7683964,千葉県
08b7b417cc4aa2d4eb3490bcfe8dfa87,2019-10-15 07:28:22.000000 UTC,35.6795508,139.7719339,千葉県
08b7b417cc4aa2d4eb3490bcfe8dfa87,2019-10-15 07:23:19.000000 UTC,35.6797498,139.770361,千葉県
08b7b417cc4aa2d4eb3490bcfe8dfa87,2019-10-15 07:18:19.000000 UTC,35.6796167,139.7707712,千葉県
08b7b417cc4aa2d4eb3490bcfe8dfa87,2019-10-15 07:33:21.000000 UTC,35.6822227,139.7743925,千葉県
08b7b417cc4aa2d4eb3490bcfe8dfa87,2019-10-15 07:20:29.000000 UTC,35.6794634,139.768571,千葉県
08b7b417cc4aa2d4eb3490bcfe8dfa87,2019-10-15 07:18:03.000000 UTC,35.6793771,139.7713446,千葉県
08b7d06adc37458a58a71d965bb059e1,2019-10-15 07:21:11.000000 UTC,35.6763877,139.7638276,東京都
08b9abb061c5a1c1639f6e86cbebfb4c,2019-10-15 07:47:50.000000 UTC,35.6792066,139.7797261,東京都
08ba453e3f2e30438dd4718c4b0af61a,2019-10-15 07:31:41.000000 UTC,35.6757039,139.7637995,千葉県
08ba96d0f93a6f20fef7cafc1cfa4821,2019-10-15 08:00:03.000000 UTC,35.6837148,139.7647862,神奈川県
08ba96d0f93a6f20fef7cafc1cfa4821,2019-10-15 07:44:42.000000 UTC,35.6837148,139.7647862,神奈川県
08ba96d0f93a6f20fef7cafc1cfa4821,2019-10-15 07:49:48.000000 UTC,35.6837148,139.7647862,神奈川県
08ba96d0f93a6f20fef7cafc1cfa4821,2019-10-15 08:20:16.000000 UTC,35.6839378,139.7646264,神奈川県
08ba96d0f93a6f20fef7cafc1cfa4821,2019-10-15 08:10:12.000000 UTC,35.6839378,139.7646264,神奈川県
08ba96d0f93a6f20fef7cafc1cfa4821,2019-10-15 08:25:29.000000 UTC,35.6837148,139.7647862,神奈川県
08ba96d0f93a6f20fef7cafc1cfa4821,2019-10-15 08:30:29.000000 UTC,35.6828736,139.7644091,神奈川県
08ba96d0f93a6f20fef7cafc1cfa4821,2019-10-15 08:15:15.000000 UTC,35.6837148,139.7647862,神奈川県
08ba96d0f93a6f20fef7cafc1cfa4821,2019-10-15 07:39:18.000000 UTC,35.683721,139.7649941,神奈川県
08ba96d0f93a6f20fef7cafc1cfa4821,2019-10-15 07:54:59.000000 UTC,35.6837789,139.7649458,神奈川県
08ba96d0f93a6f20fef7cafc1cfa4821,2019-10-15 08:05:04.000000 UTC,35.6837148,139.7647862,神奈川県
08bb4762d1a0e979f1de4ce5101e3831,2019-10-15 05:50:55.000000 UTC,35.6822757,139.7741034,東京都
08bf23aeac69743568d5dabe7839fd89,2019-10-15 08:09:57.000000 UTC,35.6790452,139.7796738,東京都
08bf23aeac69743568d5dabe7839fd89,2019-10-15 08:04:56.000000 UTC,35.6828213,139.7714378,東京都
08bf23aeac69743568d5dabe7839fd89,2019-10-15 08:10:29.000000 UTC,35.678693,139.7796084,東京都
08bfcdaeb538bcad0af9dd6c361eaa85,2019-10-15 07:54:58.000000 UTC,35.6833239,139.7695368,東京都
08bfcdaeb538bcad0af9dd6c361eaa85,2019-10-15 08:18:13.000000 UTC,35.6838546,139.7692102,東京都
08bfcdaeb538bcad0af9dd6c361eaa85,2019-10-15 08:52:02.000000 UTC,35.6838448,139.7696185,東京都
08bfcdaeb538bcad0af9dd6c361eaa85,2019-10-15 08:37:35.000000 UTC,35.6833157,139.7696964,東京都
08bfcdaeb538bcad0af9dd6c361eaa85,2019-10-15 08:13:48.000000 UTC,35.6838546,139.7692102,東京都
08bfcdaeb538bcad0af9dd6c361eaa85,2019-10-15 08:06:19.000000 UTC,35.683722,139.7695191,東京都
08bfcdaeb538bcad0af9dd6c361eaa85,2019-10-15 08:23:28.000000 UTC,35.6838383,139.7692776,東京都
08bfcdaeb538bcad0af9dd6c361eaa85,2019-10-15 08:52:03.000000 UTC,35.6838349,139.7691464,東京都
08bfcdaeb538bcad0af9dd6c361eaa85,2019-10-15 08:11:26.000000 UTC,35.683722,139.7695191,東京都
08bfcdaeb538bcad0af9dd6c361eaa85,2019-10-15 08:01:06.000000 UTC,35.6841014,139.769526,東京都
08bfcdaeb538bcad0af9dd6c361eaa85,2019-10-15 08:07:22.000000 UTC,35.683722,139.7695191,東京都
08bfcdaeb538bcad0af9dd6c361eaa85,2019-10-15 08:28:48.000000 UTC,35.6838383,139.7692776,東京都
08bfcdaeb538bcad0af9dd6c361eaa85,2019-10-15 08:23:24.000000 UTC,35.6840374,139.7693663,東京都
08c0655aea762e7c27addd4bf07b2fc7,2019-10-15 08:26:14.000000 UTC,35.6799995,139.7799967,東京都
08c0655aea762e7c27addd4bf07b2fc7,2019-10-15 08:43:12.000000 UTC,35.6799996,139.7799968,東京都
08c10507c4bd8a622952fad8927bfec7,2019-10-15 08:20:34.000000 UTC,35.6848821,139.7738584,東京都
08c10507c4bd8a622952fad8927bfec7,2019-10-15 08:50:45.000000 UTC,35.6848813,139.7738587,東京都
08c10507c4bd8a622952fad8927bfec7,2019-10-15 08:31:04.000000 UTC,35.6848768,139.7738617,東京都
08c10507c4bd8a622952fad8927bfec7,2019-10-15 08:07:15.000000 UTC,35.6846577,139.7741062,東京都
08c10507c4bd8a622952fad8927bfec7,2019-10-15 08:42:21.000000 UTC,35.6848821,139.7738584,東京都
08c10507c4bd8a622952fad8927bfec7,2019-10-15 08:14:11.000000 UTC,35.6848821,139.7738584,東京都
08c10507c4bd8a622952fad8927bfec7,2019-10-15 08:25:36.000000 UTC,35.6848821,139.7738584,東京都
08c10507c4bd8a622952fad8927bfec7,2019-10-15 08:37:00.000000 UTC,35.6848821,139.7738584,東京都
08c10507c4bd8a622952fad8927bfec7,2019-10-15 08:57:32.000000 UTC,35.6848821,139.7738584,東京都
08c1a0bad222a6ff0133d4e541e56f2e,2019-10-15 05:15:05.000000 UTC,35.6839599,139.7750058,新潟県
08c1a0bad222a6ff0133d4e541e56f2e,2019-10-15 05:15:15.000000 UTC,35.6840819,139.7734628,新潟県
08c1a0bad222a6ff0133d4e541e56f2e,2019-10-15 05:15:29.000000 UTC,35.6847229,139.7710339,新潟県
08c1a0bad222a6ff0133d4e541e56f2e,2019-10-15 05:14:39.000000 UTC,35.6835938,139.779422,新潟県
08c1a0bad222a6ff0133d4e541e56f2e,2019-10-15 05:14:49.000000 UTC,35.6843868,139.7776259,新潟県
08c3275369e27a236601fb06ac2a25a7,2019-10-15 08:13:49.000000 UTC,35.6811329,139.7656929,東京都
08c88d9bbc7299f9041ece792256c481,2019-10-15 08:49:38.000000 UTC,35.6848158,139.7628119,東京都
08c88d9bbc7299f9041ece792256c481,2019-10-15 08:37:43.000000 UTC,35.6848158,139.7628119,東京都
08ca02c30e0197fc3756615224dbcbcf,2019-10-15 08:27:17.000000 UTC,35.6756861,139.7630133,東京都
08cb8fceaa1f7404a640cde2bfeb6787,2019-10-15 08:33:15.000000 UTC,35.6822242,139.766466,神奈川県
08cc1afe55354df2903fe61c8d5279ec,2019-10-15 07:49:00.000000 UTC,35.6848221,139.7737392,東京都
08cc1afe55354df2903fe61c8d5279ec,2019-10-15 07:52:59.000000 UTC,35.6848266,139.7763533,東京都
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 08:08:13.000000 UTC,35.6816254,139.7738836,千葉県
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 07:34:49.000000 UTC,35.681513,139.7741207,千葉県
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 08:50:34.000000 UTC,35.6816028,139.773941,千葉県
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 08:55:48.000000 UTC,35.6816028,139.773941,千葉県
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 07:04:06.000000 UTC,35.6818038,139.7741062,千葉県
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 07:48:02.000000 UTC,35.6816095,139.7740357,千葉県
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 08:13:15.000000 UTC,35.6816254,139.7738836,千葉県
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 07:58:05.000000 UTC,35.6815899,139.7739683,千葉県
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 07:29:45.000000 UTC,35.6815478,139.7739986,千葉県
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 07:14:41.000000 UTC,35.6811904,139.773977,千葉県
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 07:09:40.000000 UTC,35.6812331,139.7739913,千葉県
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 07:24:43.000000 UTC,35.6815963,139.7739465,千葉県
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 08:39:47.000000 UTC,35.6815963,139.7739465,千葉県
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 08:03:06.000000 UTC,35.6816254,139.7738836,千葉県
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 08:45:06.000000 UTC,35.6816036,139.7739574,千葉県
08cce57412c7b51e0231ab80c6f9798e,2019-10-15 07:53:04.000000 UTC,35.6811555,139.7741262,千葉県
